exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
574,1,0.8,-0.0751,-0.1795,0,0.9249,0.8205,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
574,1,2.44,0.0525,-0.2232,1,1.0525,0.7767999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
574,1,4.64,0.2003,-0.1348,2,1.2003,0.8652,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
574,1,5.88,0.2359,-0.032,3,1.2359,0.968,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
574,1,7.84,0.1905,0.155,4,1.1905000000000001,1.155,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
574,1,8.72,0.1003,0.1858,5,1.1003,1.1858,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
574,1,9.96,-0.0243,0.2051,6,0.9757,1.2051,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
574,1,10.36,-0.0695,0.1795,7,0.9305,1.1795,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
574,1,12.4,-0.1527,0.0105,8,0.8472999999999999,1.0105,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
574,1,13.4,-0.1631,-0.0038,9,0.8369,0.9962,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
574,1,15.68,0.1197,-0.1521,10,1.1197,0.8479,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
574,1,16.88,0.1822,-0.1024,11,1.1822,0.8976,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
574,1,18.24,0.1982,0.0542,12,1.1982,1.0542,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
574,1,18.6,0.201,0.1003,13,1.201,1.1003,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
574,1,21.72,-0.0416,0.2161,14,0.9584,1.2161,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
574,1,23.36,-0.15,-0.0068,15,0.85,0.9932,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
574,1,24.16,-0.1823,-0.0682,16,0.8177,0.9318,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
574,1,25.32,-0.0001,-0.1747,17,0.9999,0.8253,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
574,1,26.2,0.2155,-0.1008,18,1.2155,0.8992,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
574,1,27.12,0.1832,0.0598,19,1.1832,1.0598,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
