exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1253,1,0.72,0.1827,-0.0153,0,1.1827,0.9847,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,1,1.96,0.1479,0.0994,1,1.1479,1.0994,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,1,2.52,0.1007,0.1568,2,1.1007,1.1568,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,1,3.6,-0.0322,0.1872,3,0.9678,1.1872,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,1,5.56,-0.1638,0.007,4,0.8362,1.007,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,1,6.32,-0.1863,-0.0385,5,0.8137,0.9615,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,1,7.12,-0.1137,-0.1575,6,0.8863,0.8425,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,1,7.96,0.0133,-0.1271,7,1.0133,0.8729,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,1,8.48,0.1159,-0.1182,8,1.1159,0.8818,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,1,9.16,0.1811,-0.0422,9,1.1811,0.9578,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,1,9.76,0.1964,0.0517,10,1.1964,1.0517,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,1,11.2,-0.0084,0.201,11,0.9916,1.201,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,1,12.16,-0.1231,0.1929,12,0.8769,1.1929,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,1,12.84,-0.1852,0.0937,13,0.8148,1.0937000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,1,14.4,-0.1884,-0.0105,14,0.8116,0.9895,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,1,15.48,-0.1839,-0.0149,15,0.8161,0.9851,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,1,16.16,-0.1828,-0.0154,16,0.8172,0.9846,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,1,16.88,-0.1824,-0.0153,17,0.8176,0.9847,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,1,17.56,-0.1823,-0.0162,18,0.8177,0.9838,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,1,18.36,-0.1741,-0.0219,19,0.8259,0.9781,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,1,19.88,-0.2107,0.0405,20,0.7893,1.0405,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,1,20.32,-0.1913,0.1173,21,0.8087,1.1173,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,1,21.08,-0.1099,0.1843,22,0.8901,1.1843,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,1,22.28,-0.0448,0.1629,23,0.9552,1.1629,0.0,0.0,0.0,0.0
1253,2,0.72,0.1785,0.0207,0,1.1785,1.0207,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,2,1.96,0.1067,0.1587,1,1.1067,1.1587,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,2,2.52,0.0803,0.1807,2,1.0803,1.1807,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,2,3.6,-0.0794,0.2109,3,0.9206,1.2109,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,2,5.56,-0.1849,-0.0905,4,0.8150999999999999,0.9095,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,2,6.32,-0.1813,-0.1184,5,0.8187,0.8815999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,2,7.12,-0.1801,-0.1277,6,0.8199,0.8723,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,2,7.96,-0.0858,-0.1274,7,0.9142,0.8726,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,2,8.48,0.0193,-0.0744,8,1.0193,0.9256,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,2,9.16,0.1114,0.0135,9,1.1114,1.0135,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,2,9.76,0.1091,0.1245,10,1.1091,1.1245,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,2,11.2,-0.1103,0.1779,11,0.8897,1.1779,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,2,12.16,-0.1977,0.1127,12,0.8023,1.1127,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,2,12.84,-0.2141,0.0422,13,0.7859,1.0422,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,2,14.4,-0.1734,-0.0378,14,0.8266,0.9621999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,2,15.48,-0.169,-0.0446,15,0.831,0.9554,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,2,16.16,-0.168,-0.046,16,0.832,0.954,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,2,16.88,-0.1687,-0.0541,17,0.8313,0.9459,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,2,17.56,-0.169,-0.0565,18,0.831,0.9435,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,2,18.36,-0.1782,-0.0604,19,0.8218,0.9396,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1253,2,19.88,-0.2125,0.058,20,0.7875,1.058,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,2,20.32,-0.1939,0.126,21,0.8061,1.126,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,2,21.08,-0.0912,0.1877,22,0.9088,1.1877,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1253,2,22.28,-0.0539,0.1941,23,0.9460999999999999,1.1941,0.0,0.0,0.0,0.0
