exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
438,1,1.28,0.1552,-0.0496,0,1.1552,0.9504,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,1.72,0.1426,-0.0664,1,1.1426,0.9336,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,2.84,0.0917,-0.152,2,1.0917,0.848,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,3.52,0.0814,-0.1617,3,1.0814,0.8383,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,3.88,0.0749,-0.1632,4,1.0749,0.8368,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,4.6,0.0667,-0.1625,5,1.0667,0.8375,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,6.04,0.0029,-0.1362,6,1.0029,0.8638,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,6.52,-0.0021,-0.1329,7,0.9979,0.8671,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,7.8,-0.0597,-0.0673,8,0.9403,0.9327,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
438,1,8.88,-0.0037,0.0771,9,0.9963,1.0771,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
438,1,9.56,0.1255,0.0642,10,1.1255,1.0642,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
438,1,10.28,0.1695,-0.0695,11,1.1695,0.9305,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,10.76,0.1254,-0.1398,12,1.1254,0.8602,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,11.48,-0.0063,-0.194,13,0.9937,0.806,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,12.32,-0.1539,-0.1553,14,0.8461,0.8447,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,13.84,-0.2167,-0.0009,15,0.7833,0.9991,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
438,1,15.08,-0.2146,0.0406,16,0.7854,1.0406,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
438,1,15.92,-0.214,0.0461,17,0.786,1.0461,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
438,1,16.76,-0.1816,0.1086,18,0.8184,1.1086,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
438,1,18.08,0.0178,0.1805,19,1.0178,1.1804999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
438,1,18.92,0.0666,0.1571,20,1.0666,1.1571,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,21.52,0.0331,-0.1349,21,1.0331,0.8651,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,22.32,-0.1096,-0.1615,22,0.8904,0.8385,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,22.76,-0.1499,-0.1331,23,0.8501,0.8669,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
438,1,23.4,-0.1384,-0.0716,24,0.8616,0.9284,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
438,1,23.88,-0.0953,-0.0782,25,0.9047000000000001,0.9218,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
438,1,25.08,-0.024,-0.1634,26,0.976,0.8366,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
438,1,25.92,-0.0211,-0.2073,27,0.9789,0.7927,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,27.08,-0.0528,-0.2209,28,0.9472,0.7791,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,27.56,-0.0712,-0.1983,29,0.9288,0.8017,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,28.08,-0.0928,-0.1651,30,0.9072,0.8349,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,28.72,-0.1313,-0.1202,31,0.8687,0.8798,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,29.68,-0.1584,-0.0498,32,0.8416,0.9502,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,30.6,-0.1818,0.0357,33,0.8182,1.0357,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
438,1,31.12,-0.2074,0.0958,34,0.7926,1.0958,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
