exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1107,1,1.2,-0.0288,0.1205,0,0.9712,1.1205,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,1.72,0.0029,0.036,1,1.0029,1.036,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,2.48,0.0077,-0.0604,2,1.0077,0.9396,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,3.88,0.0429,-0.2065,3,1.0429,0.7935,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,4.88,-0.0112,-0.209,4,0.9888,0.791,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,5.8,-0.1079,-0.1687,5,0.8921,0.8313,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,6.16,-0.1285,-0.1687,6,0.8714999999999999,0.8313,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,7.6,-0.1591,-0.1355,7,0.8409,0.8645,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,8.08,-0.16,-0.1333,8,0.84,0.8667,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,9.68,-0.1609,-0.1293,9,0.8391,0.8707,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,11.12,-0.1837,-0.0395,10,0.8163,0.9605,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,11.72,-0.2122,0.0352,11,0.7878000000000001,1.0352,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,12.52,-0.2069,0.0833,12,0.7931,1.0833,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,13.24,-0.1351,0.0757,13,0.8649,1.0757,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,13.84,-0.1442,-0.0378,14,0.8558,0.9621999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,14.6,-0.0969,-0.1627,15,0.9031,0.8372999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,14.96,-0.0492,-0.1703,16,0.9508,0.8297,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,15.56,0.0361,-0.1911,17,1.0361,0.8089,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,16.28,0.1455,-0.1531,18,1.1455,0.8469,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,17.0,0.2111,-0.085,19,1.2111,0.915,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,18.0,0.199,0.0085,20,1.199,1.0085,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,18.44,0.1943,0.0303,21,1.1943,1.0303,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,20.12,0.1354,0.1501,22,1.1354,1.1501000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,21.16,0.1283,0.1612,23,1.1283,1.1612,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,21.96,0.1058,0.1724,24,1.1058,1.1724,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,23.16,-0.0399,0.1315,25,0.9601,1.1315,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,23.88,-0.108,0.1145,26,0.892,1.1145,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,24.96,-0.1309,-0.0194,27,0.8691,0.9806,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,25.48,-0.079,-0.1054,28,0.921,0.8946000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,27.0,0.0633,-0.1495,29,1.0633,0.8505,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,27.76,0.0864,-0.1462,30,1.0864,0.8538,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,28.28,0.1169,-0.1088,31,1.1169,0.8912,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,1,29.48,0.2129,-0.0331,32,1.2129,0.9669,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,1,32.28,0.1078,-0.0764,33,1.1078000000000001,0.9236,0.0,0.0,0.0,0.0
1107,2,1.2,-0.0687,0.0567,0,0.9313,1.0567,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,2,1.72,-0.0274,-0.0292,1,0.9726,0.9708,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,2,2.48,-0.0043,-0.1239,2,0.9957,0.8761,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,2,3.88,0.0429,-0.2065,3,1.0429,0.7935,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,2,4.88,-0.0112,-0.209,4,0.9888,0.791,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,2,5.8,-0.08,-0.1604,5,0.92,0.8396,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,2,6.16,-0.0917,-0.1619,6,0.9083,0.8381000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,2,7.6,-0.1394,-0.0676,7,0.8606,0.9324,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,2,8.08,-0.1591,-0.046,8,0.8409,0.954,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,2,9.68,-0.1861,-0.026,9,0.8139000000000001,0.974,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,2,11.12,-0.1778,0.0192,10,0.8222,1.0192,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,2,11.72,-0.1721,0.0781,11,0.8279,1.0781,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,2,12.52,-0.203,0.1319,12,0.7969999999999999,1.1319,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,2,13.24,-0.1387,0.1147,13,0.8613,1.1147,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1107,2,13.84,-0.1434,0.0146,14,0.8566,1.0146,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,2,14.6,-0.1425,-0.0974,15,0.8575,0.9026,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,2,14.96,-0.1217,-0.12,16,0.8783,0.88,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,2,15.56,-0.0395,-0.1447,17,0.9605,0.8553,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1107,2,16.28,0.0819,-0.1548,18,1.0819,0.8452,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
