exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
143,1,1.16,0.0566,-0.126,0,1.0566,0.874,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
143,1,2.44,-0.0397,-0.2159,1,0.9603,0.7841,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
143,1,3.84,-0.1257,-0.1578,2,0.8743,0.8422000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
143,1,4.24,-0.1342,-0.153,3,0.8658,0.847,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
143,1,5.52,-0.1437,0.0154,4,0.8563000000000001,1.0154,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
143,1,6.84,-0.1526,0.1396,5,0.8473999999999999,1.1396,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
143,1,7.6,-0.0785,0.1068,6,0.9215,1.1068,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
143,1,8.4,-0.1345,0.0266,7,0.8654999999999999,1.0266,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
143,1,9.96,-0.2154,0.0168,8,0.7846,1.0168,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
143,1,10.4,-0.2087,0.0264,9,0.7913,1.0264,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
143,1,10.92,-0.2092,0.0258,10,0.7908,1.0258,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
143,1,11.52,-0.2156,-0.0028,11,0.7844,0.9972,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
143,1,12.76,-0.2232,-0.0859,12,0.7767999999999999,0.9141,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
143,1,14.32,0.0397,-0.1662,13,1.0397,0.8338,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
143,1,16.56,0.168,0.0102,14,1.168,1.0102,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
